BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
8.37.12,"Ἀθηνᾶς ξόανά",http://arachne.dainst.org/entity/3586875,37.389597,22.030977,NULL,"Cult image: Athena  Temple of Despoina (Paus. 8.37.12)",object|xoanon|Athena,"Xoanon of Athena at Pan hieron, Lykosoura"
8.37.12,Ἀπόλλωνός,http://arachne.dainst.org/entity/3586874,37.389597,22.030977,NULL,"Cult image: Apollo  Temple of Despoina (Paus. 8.37.12)",object|xoanon|Paus|Apollo|Q37340,"Apollo xoanon in temple at Pan hieron, Lykosoura"
8.37.12,"ἀρχαιότερον αὐτῶν ξύλου",http://arachne.dainst.org/entity/3586873,37.389597,22.030977,NULL,"Cult image: Aphrodite  Temple of Despoina (Paus. 8.37.12)",object|agalma|Aphrodite,"Wooden Aphrodite in temple in Pan sanctuary Lykosoura"
8.37.12,"λίθου τὸ ἕτερον λευκοῦ",http://arachne.dainst.org/entity/3586872,37.389597,22.030977,NULL,"Cult image: Aphrodite  Temple of Despoina (Paus. 8.37.12)",object|agalma|Aphrodite,"Marble Aphrodite in temple in Pan sanctuary Lykosoura"
8.38.1,Λυκόσουρά,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement","Lykosoura, Lykosoura|Lykosoura",built|polis,NULL
8.38.1,Λυκοσούρας,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement","Lykosoura, Lykosoura|Lykosoura",built|polis|Paus,"above sanctuary of Despoina"
8.38.2,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.38.2,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
8.38.2,"ἱεροῦ τῆς Δεσποίνης",http://topostext.org/place/374220SLyk,37.3895,22.0301,NULL,"Lykosoura (Arkadia)",built|hieron,NULL
8.38.2,Κρητῶν,http://pleiades.stoa.org/places/991373,37.5,22.5,province,Creta,regional|Cretans|proxy,NULL
8.38.2,Λυκαίῳ,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.2,"ὄρος ἐστὶ τὸ Λύκαιον",http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.3,Θεισόα,http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement,"Theisoa, Karkalous|Theisoa",built|kômê,NULL
8.38.3,Ἴστρῳ,http://dare.ht.lu.se/places/16181,45.16291,29.647293,river,"Danuvius/Danubius/Istros/Hister, Donau|Danuvius/Istros/Hister (river)",physical|potamos,NULL
8.38.3,Μεγαλοπολίτιδός,http://dare.ht.lu.se/places/21914,37.414256,22.126238,settlement,"Megalopolis, Megalopolis|Megalopolis",regional,NULL
8.38.3,Νέδας,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.38.3,"ὄρει τῷ Λυκαίῳ",http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.3,Παρρασίᾳ,http://pleiades.stoa.org/places/570564,37.25,22.25,unknown,Parrasia,regional,NULL
8.38.3,πηγὴ,http://pleiades.stoa.org/places/573238,37.45297466666666,21.984072,"unlocated,spring","Hagno (spring)",physical|pêgê|uncertain|Paus,NULL
8.38.4,Ἀρκάσιν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,mythical|Arcadians|proxy,NULL
8.38.4,πηγῆς,http://pleiades.stoa.org/places/573238,37.45297466666666,21.984072,"unlocated,spring","Hagno (spring)",physical|pêgê,NULL
8.38.5,"Ἀστυάνακτός φησιν εἶναι τὴν εἰκόνα",http://arachne.dainst.org/entity/3586876,37.45,21.95,NULL,"Portrait statue: Astyanax aus dem Geschlecht of the Arkas (Athlet?)  Lykaion (Paus. 8.38.5)",object|eikôn|Astyanax,"Statue base, inscribed, for portrait of Astyanax at Mt. Lykaion"
8.38.5,ἱππόδρομός,http://dare.ht.lu.se/places/24530,37.450593285902,21.994661294945,NULL,"Lykaion Hippodrome",built|hippodromos|Paus,"Hippodrome by hieron of Pan on Mt. Lykaion"
8.38.5,Λυκαίῳ,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.6,Αἰθιοπίας,http://pleiades.stoa.org/places/334481,32.5,3.5,region,Aethiopia,regional,NULL
8.38.6,Λύκαιον,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.6,Λυκαίῳ,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.6,Συήνῃ,http://dare.ht.lu.se/places/22157,24.08292,32.89066,settlement,"Syene, Aswan|Elephantine, Geziret Assuan|Elephantine|Syene",built|settlement,NULL
8.38.6,τέμενος,http://dare.ht.lu.se/places/24871,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios","built|temenos|Zeus Lykaios","Temenos of Zeus Lykaios"
8.38.6,τέμενός,http://topostext.org/place/375220SLyk,37.4484,21.9954,NULL,"Zeus Lykaios sanctuary (Mt. Lykaion)","built|temenos|Zeus Lykaios",NULL
8.38.7,"ἀετοὶ δὲ ἐπʼ αὐτοῖς ἐπίχρυσοι",http://arachne.dainst.org/entity/3652714,37.45,21.95,NULL,"Eagle figures on column : Two eagles  Lykaion (Paus. 8.38.7)",object|kiôn|Paus,"Two columns with (formerly) gilded eagles, in front (east) of Zeus Lykaios altar"
8.38.7,"Διὸς τοῦ Λυκαίου βωμός",http://topostext.org/place/375220SZLA,37.44658,21.98855,NULL,"Zeus Lykaios altar (Arkadia)","built|bômos|Zeus Lykaios|Paus","Gês chôma earth altar"
8.38.7,Πελοπόννησος,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
8.38.9,Ἀλφειὸν,http://pleiades.stoa.org/places/570067,37.6125,21.451667,river,"Alphe(i)os (river)",physical|potamos,NULL
8.38.9,"γῆ ἐστιν ἡ Θεισοαία",http://dare.ht.lu.se/places/31080,37.50665,21.96367,settlement,"Theisoa, Karkalous|Theisoa",regional|gê,"Theisoaia gê"
8.38.9,Λυκαίου,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros|epiklesis|Zeus|Lykaios|Q106301499,NULL
8.38.9,Μυλάων,http://pleiades.stoa.org/places/570492,37.75,22.25,river,"Mylaon? (river)",physical|potamos,NULL
8.38.9,"χώρας τῆς Θεισοαίας",http://dare.ht.lu.se/places/31081,37.629132,22.093976,settlement,"Theisoa/Thisoa, Thisoa/Lavda?|Th(e)isoa",regional|chôra,NULL
8.38.10,Αἰτωλίας,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,regional,NULL
8.38.10,Ἀκαρνάνων,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region,Acarnania,historical|Akarnanians|proxy,NULL
8.38.10,Ἀχελῷον,http://pleiades.stoa.org/places/530768,38.3388321,21.1067111,river,"Achelous (river)",physical|potamos,NULL
8.38.10,Ἐχινάδας,http://pleiades.stoa.org/places/530852,38.25,21.25,archipelago,"Echinades (islands)",physical|island,NULL
8.38.10,Λύκαιόν,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",physical|oros,NULL
8.38.10,Σίπυλον,http://dare.ht.lu.se/places/41128,38.5668,27.45394,mountain,"Sipylos Mons, Manisa Dağı|Sipylos/Manisa Dağı",oros,NULL
8.38.10,Σιπύλου,http://dare.ht.lu.se/places/41128,38.5668,27.45394,mountain,"Sipylos Mons, Manisa Dağı|Sipylos/Manisa Dağı",physical|oros,NULL
8.38.11,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.38.11,Λυκοσούρας,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement","Lykosoura, Lykosoura|Lykosoura",built|polis,"above sanctuary of Despoina"
8.38.11,Μέλπειαν,http://pleiades.stoa.org/places/570476,37.43148,21.963136,sanctuary,"Melpeia, on Mt. Lykaion|Melpeia",chôrion|Paus,NULL
8.38.11,"Νόμια ὄρη",http://dare.ht.lu.se/places/43572,37.40493,21.9847,mountain,"Nomia Mons, S side of Lykaion|Nomia M.",physical|oros,NULL
8.39.1,Λυκόσουραν,http://dare.ht.lu.se/places/21908,37.389509,22.030087,"sanctuary,settlement","Lykosoura, Lykosoura|Lykosoura",built|polis,NULL
8.39.1,Πλατανιστὼν,http://pleiades.stoa.org/places/570617,37.25,21.75,river,"Plataniston (river)",physical|potamos|Paus,"west of Lykosoura"
8.39.1,Πλατανιστῶνα,http://pleiades.stoa.org/places/570617,37.25,21.75,river,"Plataniston (river)",physical|potamos,NULL
8.39.1,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.2,πόλει,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.3,Ἀρκάσιν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,mythical|Arcadians|proxy,NULL
8.39.3,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.39.3,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.39.3,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.3,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.3,Φιγαλία,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.3,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.4,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",built|hieron,NULL
8.39.4,Ὀρεσθάσιοι,http://dare.ht.lu.se/places/31029,37.345994,22.206506,settlement,"Oresthasion, near Anemodouri|Oresthasion",historical|Oresthasians|proxy,NULL
8.39.4,Ὀρεσθασίου,http://dare.ht.lu.se/places/31029,37.345994,22.206506,settlement,"Oresthasion, near Anemodouri|Oresthasion",built|settlement,NULL
8.39.4,Φιγαλεῦσι,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.4,Φιγαλεῦσιν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.4,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.4,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.4,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.5,"ἄγαλμα ὀρθὸν λίθου",http://arachne.dainst.org/entity/3586877,37.396572,21.839076,NULL,"Cult image: Artemis Soteira  Phigalia (Paus. 8.39.5)","object|agalma|Artemis Sôteira|Paus",NULL
8.39.5,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lacedaemonians|proxy,NULL
8.39.5,Σπαρτιάτας,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy,NULL
8.39.5,Φιγαλεῦσιν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.39.5,Φιγαλία,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.39.6,ἄγαλμα,http://arachne.dainst.org/entity/3586878,37.396572,21.839076,NULL,"Statue: Hermes (als Herme)  Phigalia (Paus. 8.39.6)",object|agalma|Hermes,NULL
8.39.6,ἀγάλματος,http://arachne.dainst.org/entity/3586879,37.396572,21.839076,NULL,"Cult image: Dionysos Akratophoros  Phigalia (Paus. 8.39.6)","object|agalma|Dionysos Akratophoros","covered with ivy and painted with cinnabar"
8.39.6,Ἰβήρων,http://pleiades.stoa.org/places/246423,41.5,0.5,people,Iberi,regional|Iberians|proxy|Q190992,"Iberians (Spain)"
8.40.1,ἀνδριάς,http://arachne.dainst.org/entity/3586880,37.396572,21.839076,NULL,"Portrait statue: Pankratiast Arrhachion (athlete) im Kourostypus  Phigalia (Paus. 8.40.1)",object|andrias,"In Agora of Phigaleia"
8.40.1,Φιγαλεῦσι,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.40.2,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Êleians|proxy,NULL
8.40.3,Ἀργεῖοι,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
8.40.3,Ἀργείους,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
8.40.3,Ἐπιδαμνίῳ,http://dare.ht.lu.se/places/16902,41.31497,19.44594,"amphitheatre,settlement,port","Dyrrachion/Dyrrhachium/Dyrrachium/Epidamnos, Durrës|Dyrr(h)achium/Epidamnos",male|Epidamnian|proxy,NULL
8.40.3,Συρακόσιος,http://pleiades.stoa.org/places/462503,37.05963,15.29382,settlement,"Syracusae/Syrakousai, Siracusa|Syracusae/Syrakousai",proxy|male,NULL
8.40.5,Ἀργεῖοι,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
8.40.5,"εἰκόνα ἐν Ἄργει",http://arachne.dainst.org/entity/3586210,37.63333,22.73333,NULL,"Portrait statue: Kreugas (athlete)  Argos (Paus. 2.20.1; Paus. 8.40.3-5)",object|eikôn,NULL
8.41.1,Ὀρεσθασίων,http://dare.ht.lu.se/places/31029,37.345994,22.206506,settlement,"Oresthasion, near Anemodouri|Oresthasion",historical|Oresthasians|proxy,NULL
8.41.1,Φιγαλεῦσι,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.41.2,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
8.41.2,Νέδαν,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.41.2,Φιγαλίαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.41.3,Λυκαίου,http://dare.ht.lu.se/places/41211,37.4563114,21.9725313,"shrine,stoa,sanctuary,mountain,cistern,bath","Lykaion Mons, Likeo|Zeus Lykaios, Zeus Lykaios|Lykaion (mountain)|Sanctuary of Zeus Lykaios",oros|epiklesis|Zeus|Lykaios|Q106301499,NULL
8.41.3,Μαίανδρος,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river,"Maeander (river)",physical|potamos,NULL
8.41.3,Νέδα,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.41.3,Νέδα,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.41.3,Νέδα,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.41.3,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.41.3,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.41.4,Νέδαν,http://pleiades.stoa.org/places/570502,37.3853097,21.6919123,river,"Neda (river)",physical|potamos,NULL
8.41.4,Φιγαλίας,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.41.5,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.41.6,"Εὐρυνόμης τὸ ἄγαλμα",http://arachne.dainst.org/entity/3586881,37.396572,21.839076,NULL,"Cult image: Eurynome (Artemis?)  Phigalia (Paus. 8.41.5-6)",object|agalma|Eurunomê|xoanon,NULL
8.41.6,Φιγαλέων,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.41.7,Βᾶσσαι,http://pleiades.stoa.org/places/570148,37.429653,21.900415,temple-2,"Bassai, Bassae|Bassai",built|chôrion,NULL
8.41.7,Κωτίλιον,http://dare.ht.lu.se/places/43571,37.44921,21.90262,mountain,"Kotilion Mons, Paliovlatiza|Kotilion M.",physical|oros,NULL
8.41.7,Κωτιλίου,http://dare.ht.lu.se/places/43571,37.44921,21.90262,mountain,"Kotilion Mons, Paliovlatiza|Kotilion M.",physical|oros,"left of Phigaleia"
8.41.7,ναὸς,http://topostext.org/place/374219SBas,37.4295,21.9005,NULL,"Apollo Epikourios T. (Messenia)","built|naos|Apollo Epikourios|Paus",NULL
8.41.7,Φιγαλία,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.41.8,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.41.8,Πελοποννησίοις,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional|Peloponnesians|proxy,NULL
8.41.8,"τὸν ἐν Τεγέᾳ",http://dare.ht.lu.se/places/43656,37.45557,22.4204,NULL,"Temple of Athena Alea, Alea","built|naos|Athena Alea",NULL
8.41.9,"ἄγαλμα εἶναι τοῦ Ἀπόλλωνος",http://arachne.dainst.org/entity/3586836,37.40111,22.14222,NULL,"Cult image: Apollo Epikourios  Megalopolis (Paus. 8.30.3-4; Paus. 8.41.9)","object|agalma|Apollo Epikourios","in agora of Megalopolis"
8.41.9,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.41.9,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
8.41.9,"ἐν Φιγαλίᾳ ναοῦ",http://dare.ht.lu.se/places/21907,37.429653,21.900415,temple-2,"Bassai, Bassae|Bassai",built|naos,NULL
8.41.9,Παρθενῶνα,http://dare.ht.lu.se/places/25114,37.971519,23.726633,NULL,Parthenon,built|naos|Athena,NULL
8.41.9,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,historical|Peloponnesians|proxy,NULL
8.41.9,Φιγαλέας,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.41.10,ἄγαλμα,http://arachne.dainst.org/entity/3586882,37.396572,21.839076,NULL,"Cult image: Aphrodite  Phigalia (Paus. 8.41.10)",object|agalma|Aphrodite|Paus,"at Kotilon"
8.41.10,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
8.41.10,"ἱερὸν τοῦ Ἀπόλλωνος τοῦ Ἐπικουρίου",http://dare.ht.lu.se/places/21907,37.429653,21.900415,temple-2,"Bassai, Bassae|Bassai","built|hieron|Apollo Epikourios",NULL
8.41.10,Κωτιλίῳ,http://dare.ht.lu.se/places/43571,37.44921,21.90262,mountain,"Kotilion Mons, Paliovlatiza|Kotilion M.",physical|oros,NULL
8.41.10,Κωτιλίῳ,http://dare.ht.lu.se/places/43571,37.44921,21.90262,mountain,"Kotilion Mons, Paliovlatiza|Kotilion M.",physical|oros,NULL
8.41.10,ναός,http://topostext.org/place/374219SArt,37.4323,21.89626,NULL,"Artemis Kotilaia/Aphrodite sanct. (Messenia)",built|naos|Aphrodite,NULL
8.42.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
8.42.1,"οἱ ἐν Θελπούσῃ",http://pleiades.stoa.org/places/570722,37.710489,21.87884,settlement,"Thelpousa, N Toubitsi|Thelpousa",historical|Thelpousians|proxy,NULL
8.42.1,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.1,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.1,Φιγαλία,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.42.3,"ἄγαλμα ἀναθεῖναι ξύλου",http://arachne.dainst.org/entity/3586883,37.396572,21.839076,NULL,"Cult image: Demeter Melaina  Phigalia (Paus. 8.42.1-5)","object|agalma|Demeter Melainê|xoanon","wooden in cave on Mt. Elaion"
8.42.3,Ἀρκαδίαν,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional,NULL
8.42.3,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.5,ξόανον,http://arachne.dainst.org/entity/3586883,37.396572,21.839076,NULL,"Cult image: Demeter Melaina  Phigalia (Paus. 8.42.1-5)",object|xoanon,NULL
8.42.5,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.6,Ἀζᾶνες,http://topostext.org/place/378221RAza,37.83,22.13,NULL,"Azania region (Arkadia)",regional|Azanes|proxy,NULL
8.42.6,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
8.42.6,Φιγάλειαν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",built|polis,NULL
8.42.7,ἄγαλμα,http://arachne.dainst.org/entity/3586884,37.396572,21.839076,NULL,"Cult image: Demeter Melaina  Phigalia (Paus. 8.42.7)",agalma|Demeter,NULL
8.42.7,Αἰγινήτην,http://topostext.org/place/378234PAig,37.75,23.425,NULL,"Aigina (Aegina)",proxy|male,NULL
8.42.7,Ἀπόλλων,http://arachne.dainst.org/entity/3586885,39.132126,27.183953,NULL,"Statue: Apollo  Pergamon (Paus. 8.42.7)",object|agalma|Apollo|Q37340,"by Onatas, bronze"
8.42.7,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|gê,NULL
8.42.7,Μήδου,http://pleiades.stoa.org/places/903080,34.5,46.5,region,Media/Mad(aya),army|Mede|proxy,NULL
8.42.7,Περγαμηνοῖς,http://dare.ht.lu.se/places/21158,39.1325,27.184167,"theatre,sanctuary,settlement,temple-2","Pergamon/Pergamum, Bergama, İzmir|Pergamum",historical|Pergamenes|proxy,NULL
8.42.7,Φιγαλεῖς,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.7,Φιγαλεῦσιν,http://dare.ht.lu.se/places/21947,37.3963,21.8391,settlement,"Phigaleia/Phigalia/Phialeia, Figalia|Phigaleia",historical|Phigaleians|proxy,NULL
8.42.8,ἀναθήματα,http://arachne.dainst.org/entity/4020536,37.638043,21.630599,NULL,"Bronze chariot: Tyrant Hieron as charioteer, youths (two), horses and horse chariot  Olympia (Paus. 6.12.1; Paus. 8.42.8-9)","object|anathêma|Zeus Olympios",NULL
8.42.8,Σικελίας,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,"Sicilia (island)",island,NULL
